-0.30776462	-0.20776775	0.24043982	-0.047050096	0.15553015	0.5198535	0.044620328	-0.5887293	-0.30151528	-0.36895797	0.34176734	0.098164186	0.5919705	-0.54125977	0.5042587	0.22345883
-0.3338122	-0.32665253	0.019832546	0.0066859554	-0.032811105	-0.4206429	0.07810934	-0.27516288	0.21930172	0.27650565	0.44856155	0.11683759	0.36616525	-0.20927766	0.4095237	0.2624642
-0.16601442	-0.017392648	-0.39414358	0.19399165	0.08879197	-0.09026532	0.46491957	-0.44991463	-0.1540141	-0.21735916	0.072623506	-0.039561547	0.56114584	0.14589353	0.5334351	0.4894189
-0.3732315	-0.41593844	-0.97307515	-0.36147928	-0.9036352	-0.81530344	0.50724995	0.33626682	0.5760473	0.57169986	0.15135267	0.40653148	0.014674668	1.0625883	0.36714596	0.5245211
-0.5495553	-0.6462762	-0.05022654	-0.68516827	-0.70429957	-0.08226558	-0.05131605	0.31223604	0.29186958	0.33817342	0.54449683	0.6135853	-0.17656918	0.39869574	0.33800244	0.49315935
0.28111902	-0.04588006	0.18881081	-0.10954227	-0.41457632	-0.2252835	-0.44236246	0.33393708	0.53244543	0.46968186	0.07608127	-0.15909109	-0.31604612	0.24195983	-0.29710346	-0.30047745
-0.30653977	-0.4984685	0.1854678	-0.66017604	-0.6396495	0.43395644	-0.27518457	0.3079757	0.102667816	0.098544724	0.34715584	0.5297253	-0.20209232	0.19029437	0.091014594	0.16444942
0.6285716	0.575675	-0.06289207	0.32406944	-0.19868535	-0.015108981	-0.37477124	0.1637748	0.5387255	0.22990623	-0.4033077	-0.47270638	-0.19986382	0.37837896	-0.3943441	-0.42100808
-0.7338056	-0.8410608	0.45385987	-0.8498064	-0.59918123	0.30044684	-0.21188223	0.14529064	-0.13563895	0.134419	0.84303486	0.79467136	-0.017795762	-0.38395876	0.34133232	0.32742584
-0.7037386	-0.92474616	-0.92850304	-0.29568216	-0.8956722	-0.9331059	0.910038	-0.57583106	0.5491612	0.6102621	0.7665967	0.55231136	0.81722486	0.9993502	0.76693255	0.8383473
-0.40999714	-0.07685432	-0.59196573	0.11020473	0.018076878	-0.30662146	0.76161605	-0.5128571	-0.29791752	-0.40188757	0.16844648	0.26276228	0.7277073	0.3688187	0.7335421	0.7832452
-0.49807692	-0.57752466	0.67866546	-0.61883223	-0.2130337	0.9401572	-0.4176714	-0.23362516	-0.5649624	-0.39555478	0.6396261	0.53247696	0.2259467	-0.79271245	0.2382022	0.20211898
0.2524087	0.09270939	-0.51330113	-0.49997	-0.7469717	0.58670276	-0.08505026	0.41317064	0.37469372	0.046949808	-0.2541792	0.18383858	-0.2920473	0.8062327	-0.18673278	0.20696954
0.16686648	-0.037461396	0.74443054	0.59406334	0.7264908	-1.0048492	-0.57025665	-0.36579794	0.45459968	0.7634761	0.62828463	-0.45837006	-0.21969569	-0.9247558	-0.40994757	-0.5991657
0.62874264	0.5245209	0.6421157	0.67062044	0.46094605	-0.82566947	-0.64575183	-0.17247063	0.49310812	0.6348448	-0.020416472	-0.6705323	-0.25600195	-0.52527446	-0.6009479	-0.72464955
-0.49139675	-0.5980255	-0.015804842	-0.42218745	-0.41632834	-0.027718693	0.10813102	-0.034382187	-0.045455497	0.035263706	0.59891325	0.47113225	0.10233696	0.08727183	0.3993731	0.40620166
0.58560854	0.208605	-0.100073226	-0.0934498	-0.48839992	0.4834546	-0.3895178	0.39581296	0.5774523	0.19226524	-0.32932356	-0.31362772	-0.35733247	0.5653985	-0.42037407	-0.37486568
0.40128	0.06162252	0.17958923	0.1494803	-0.35555273	-0.33194727	-0.45078754	0.3019917	0.6301475	0.5671948	-0.08642808	-0.28448674	-0.3956593	0.2883027	-0.3736681	-0.3759605
-0.109469585	-0.031502113	0.004876864	0.094159134	0.08532931	0.41682452	0.12130998	-0.32958996	-0.2506674	-0.30219436	0.07680593	0.053326305	0.3529767	-0.1875896	0.31867343	0.20242283
0.32193047	0.087244414	0.34425038	0.15852724	-0.006306081	-0.103676476	-0.41998267	-0.09137232	0.4312143	0.403086	0.0657635	-0.3041751	-0.10342117	-0.11690784	-0.18589364	-0.3842277
-0.2469736	-0.026361551	-0.43563887	0.004977843	-0.24269369	0.012239058	0.46016696	-0.2798437	-0.040804848	-0.18536879	0.10809876	0.20362583	0.34267312	0.43123493	0.5115318	0.57198113
0.4140616	0.41393474	-0.056863446	0.36653832	-0.009362099	-0.40595126	-0.10018384	0.013826409	0.43576318	0.3205966	-0.17616306	-0.4255321	0.0063633122	0.25857964	-0.07134854	-0.2411506
0.5859752	0.43856135	0.43498617	0.66258544	0.50920886	-0.1301925	-0.38850373	-0.41887817	0.11354217	0.24879134	-0.11323813	-0.70263696	0.17047735	-0.5091775	-0.35354003	-0.6587841
-0.08679978	-0.27623975	0.40513942	-0.1774321	-0.08986836	0.21260333	-0.3606054	-0.122686245	0.20662586	0.3068817	0.39192778	0.005644144	-0.047784813	-0.3450145	-0.0021383932	-0.17657478
-0.0028672053	-0.12803824	0.5960244	0.13508894	0.30029792	0.18839489	-0.40592685	-0.24811201	-0.0065190825	0.08145266	0.3116905	-0.18102002	0.1598473	-0.65512174	-0.012457358	-0.34602922
0.80281776	0.8999971	0.32642415	0.8495199	0.8289422	-0.31750906	-0.21990767	-0.6737621	0.10829546	0.09164689	-0.48452875	-0.6793931	0.4746912	-0.60275894	-0.20279333	-0.5445605
-0.34746492	-0.3372113	-0.06866632	-0.15158582	-0.25414333	0.056145694	0.27071002	-0.27035686	-0.09575558	-0.053538997	0.36048588	0.25108272	0.3875149	-0.0023280652	0.49719614	0.4677439
0.05795029	-0.0014803173	0.16132654	0.2546573	0.12549138	-0.10218413	-0.12932089	-0.23810354	0.10589256	0.15784955	0.15984368	-0.21759653	0.17437	-0.182791	0.18356888	-0.045457598
0.101015486	0.011594967	0.45581394	0.43622035	0.6015939	-0.28200868	-0.33261564	-0.6335565	0.08056942	0.28465524	0.2535871	-0.3962806	0.3887659	-0.6786747	-0.06467242	-0.40343717
0.1159941	0.0443072	-0.14901851	-0.15247679	-0.40656033	0.2044504	-0.03632847	0.09374211	0.116219975	-0.05508605	-0.030463917	0.055799372	-0.0028178873	0.40402725	0.06834433	0.23050527
-0.4553004	-0.31195876	-0.7607331	-0.25738347	-0.48822877	-0.3849099	0.66643167	-0.19958617	-0.0058781975	-0.18281616	0.25701365	0.4465261	0.4899955	0.70763314	0.6629795	0.74345195
-0.8090961	-0.866173	1.0027795	-0.8066697	-0.23363729	1.0504321	-0.80383235	-0.115517676	-0.7705329	-0.10274953	0.97268945	0.7777415	-0.04695045	-1.1488614	-0.053947583	-0.38075948
0.09692607	0.118275985	0.35212317	0.55876	0.48906404	-0.6640605	-0.28987855	-0.41276076	0.3236875	0.4624949	0.2811746	-0.40352333	0.23145361	-0.4737949	-0.02208995	-0.29918215
0.37917742	0.38518706	0.26880115	0.43850416	0.15117641	-0.5291876	-0.29765394	-0.033355236	0.39550033	0.4269518	-0.029722212	-0.409851	-0.13879393	-0.11751692	-0.30180645	-0.4086986
-0.5046798	-0.41899145	0.5032803	-0.21596584	0.12878668	0.39663225	-0.23038463	-0.39066157	-0.23447607	-0.03930513	0.6162654	0.2760431	0.28659382	-0.75241673	0.34895742	0.08464107
-0.017858341	-0.18302268	0.5478517	-0.43709758	-0.3597348	0.82763	-0.62555975	0.19725609	0.20994434	0.15012988	0.22281395	0.12114787	-0.28342775	-0.26386383	-0.37630966	-0.49887118
-0.8703855	-0.9242383	0.5522417	-0.89726484	-0.6743285	0.21938306	-0.32730952	-0.019413417	-0.26135635	0.37220263	1.0039531	0.9059686	0.19610198	-0.68525374	0.51066273	0.43186623
0.31959718	-0.016841719	0.5294533	-0.018538453	-0.18757829	0.12173797	-0.6024774	0.19236387	0.36684588	0.34891176	0.17046654	-0.24199536	-0.32484573	-0.11104419	-0.34450215	-0.48724926
0.5008332	0.34285772	0.561008	0.59957	0.6259468	-0.6495534	-0.41075823	-0.39722833	0.34518534	0.5031667	0.029556168	-0.5520766	-0.0076896637	-0.6927323	-0.41123542	-0.61312395
-0.13846177	-0.10230088	0.1716452	0.30013946	0.19894913	-0.7764419	-0.1808073	-0.19928376	0.3672005	0.5253234	0.38678905	-0.15438588	0.15191469	-0.3068939	0.08541476	-0.17559052
0.50175893	0.5109951	0.47170633	0.4601568	0.3692707	-0.48552555	-0.41558132	-0.2128041	0.34653658	0.38388848	-0.08787151	-0.49969667	0.0026246428	-0.36128914	-0.33718643	-0.5520555
0.60457283	0.67121416	-0.15865831	0.5380801	0.3889667	0.724591	0.3029678	-0.50384897	-0.39414823	-0.4697362	-0.5476405	-0.6090851	0.45454898	0.05888392	0.23362568	0.06747794
-0.8047968	-0.93290126	-0.6663515	-0.54870075	-0.8086109	-0.85141903	0.65068376	-0.23716778	0.33573887	0.5791329	0.8792923	0.6244945	0.71736985	0.7205538	0.67745644	0.6848726
-0.03126134	-0.119975924	-0.27536	-0.10888906	-0.41700795	-0.38507888	0.112274446	0.18692183	0.48071283	0.33206445	0.136355	0.1281972	-0.07123537	0.40917665	0.21879756	0.17614044
0.21757196	0.20724773	-0.37418485	0.16182484	-0.10831692	-0.15401155	0.21718019	-0.048409946	0.308763	0.101321176	-0.27430773	-0.19449049	0.031332713	0.4800414	0.1383863	0.09188838
0.057573352	0.16266102	0.08689519	0.14178556	0.36012146	0.7706817	0.33281755	-0.5118631	-0.50850546	-0.468594	-0.024061086	-0.111184195	0.504002	-0.45604244	0.4580759	0.31570357
0.17775877	-0.16496564	0.83128154	0.32278952	0.6076928	-0.63306236	-0.73843336	-0.19976187	0.41219747	0.73315793	0.53116506	-0.2796299	-0.43878797	-0.9122632	-0.58124894	-0.7378741
0.3030897	0.2874032	-0.52667654	0.18152551	-0.4009011	-0.35282165	0.100018136	0.1474924	0.58371234	0.28581697	-0.41008753	-0.28411785	-0.04472708	0.74064463	0.12876791	0.17695409
0.19064781	0.05249902	0.30957344	0.30686682	-0.036386367	-0.2908041	-0.24747375	-0.04859187	0.25531918	0.29378504	0.0691709	-0.30047932	-0.046889435	-0.025855552	-0.1725206	-0.33258718
0.5212137	0.4350551	0.67883104	0.57527536	0.6926372	-0.6131944	-0.5700811	-0.5215954	0.3086544	0.5240101	0.113075614	-0.5605331	-0.04281873	-0.72826785	-0.6021421	-0.62583333
-0.46716812	-0.45116758	-0.34794652	-0.13295962	-0.35147688	-0.4852603	0.35046613	-0.22323862	0.1483715	0.08831339	0.3848206	0.2900547	0.2929135	0.37188077	0.48736224	0.46818504
0.7260825	0.7720142	-0.37251708	0.63761926	0.571153	0.7555711	0.5927458	-0.6666159	-0.54754037	-0.59815526	-0.76252127	-0.7082614	0.6255372	-0.016641486	0.40820152	0.23439515
0.30657363	0.18193586	0.34798813	0.31263712	0.10491649	-0.49048725	-0.43241662	-0.051156506	0.48748857	0.47795197	0.058760624	-0.40504634	-0.07471746	-0.13150816	-0.29354054	-0.5031858
-0.01774151	-0.21565494	0.6517844	0.10948578	0.34013605	-0.331485	-0.5585809	-0.16239278	0.2420218	0.55469096	0.41744158	-0.17437491	-0.15569188	-0.7255829	-0.3605835	-0.48013437
-0.94559675	-1.0870458	-1.0431283	-0.6465088	-0.9961838	-1.1456114	1.0237058	-0.32154825	0.30191144	0.33251086	0.8773141	0.91808885	0.8139832	0.9414853	0.9457719	1.0254743
-0.8101127	-0.7738175	0.9443022	-0.7774547	-0.22623801	1.0131387	-0.7509525	-0.04430478	-0.7469613	-0.18294501	0.89643365	0.7770884	0.050686453	-1.0110627	0.28520295	-0.0502272
-0.42596477	-0.34657872	-0.6054968	0.06917346	-0.27765623	-0.47680476	0.71233404	-0.5796305	-0.033991877	-0.27341044	0.32548043	0.26927817	0.7655481	0.47700492	0.6155477	0.65275556
-0.4457526	-0.44940224	0.49644765	-0.3079247	0.0357013	0.4875098	-0.26087716	-0.39979294	-0.34986275	-0.053785745	0.5923481	0.366183	0.27567774	-0.6933653	0.41134584	0.08858206
0.0884983	0.16338795	-0.16102725	0.2427346	-0.0054698205	0.14588128	0.17641751	-0.20413558	0.056727696	-0.08093069	-0.03732717	-0.161587	0.2683904	0.13974036	0.2731611	0.20155689
-0.47341174	-0.6244015	0.5957537	-0.61104167	-0.39031464	0.8716911	-0.39571035	0.0042387713	-0.39541903	-0.2258388	0.69834864	0.60280645	0.036963854	-0.46113744	0.17232053	0.09473451
0.16376795	0.268386	-0.3957698	0.27438888	0.28728077	0.38856086	0.5261647	-0.47946215	-0.36985743	-0.48231634	-0.23641583	-0.16365968	0.5261378	0.11637426	0.5299434	0.44294292
0.54467267	0.46970907	0.7081569	0.6536998	0.7225474	-0.96023345	-0.83152187	-0.22381276	0.5796378	0.8129255	0.13446052	-0.6594882	-0.41414842	-0.75209165	-0.7282474	-0.8930594
0.016567348	0.20396985	-0.4902294	0.1887318	0.20022713	0.42971537	0.56823623	-0.4314642	-0.4351715	-0.44635066	-0.17330673	-0.10665537	0.54271656	0.22763887	0.5726984	0.5993217
0.2298014	0.2334891	-0.48644283	0.032847036	-0.317243	0.056253757	0.21342747	0.05148286	0.19336696	-0.057176027	-0.32344472	-0.033318557	0.059687663	0.53700536	0.14773169	0.25447053
0.21727337	0.07800579	0.15115435	0.26933762	0.07576573	-0.4277731	-0.2002086	-0.15482077	0.5145577	0.47478124	0.13146108	-0.2961506	0.0038427738	-0.08764891	0.07993713	-0.21635503
0.00048722743	-0.3076144	0.3763736	-0.37929553	-0.36909223	0.44424167	-0.4340201	0.22848462	0.13441315	0.13277994	0.29517606	0.2082369	-0.27054247	-0.023698576	-0.25459856	-0.20987706
0.05469845	-0.016631799	0.1026377	-0.09583363	-0.22736284	0.40905166	-0.03962177	-0.00877583	0.14230283	-0.10176798	0.025303908	0.020100161	0.028251851	0.18883687	0.10009044	0.0765893
0.2540438	0.13905603	0.5745495	0.41556776	0.30972978	-0.23541127	-0.48971757	-0.082768336	0.37450483	0.39912254	0.18140045	-0.42800608	-0.067698605	-0.45084208	-0.34205905	-0.59820765
-0.28677365	-0.18317772	0.6500314	-0.12078755	0.40435618	1.0522933	-0.23794894	-0.54091597	-0.6417589	-0.5377274	0.45924497	0.11130193	0.4857433	-0.9614468	0.2595575	-0.08017581
0.33114135	0.28674853	0.040443156	0.35264584	0.19039555	-0.005104424	-0.03824694	-0.21845363	0.24524118	0.026170764	-0.23533703	-0.32784402	0.13641405	0.06817317	-0.004971454	-0.12276487
-0.3432231	-0.5752893	-0.43452793	-0.24549462	-0.5644975	-0.8295776	0.22422104	0.09043055	0.5687776	0.61339253	0.4433482	0.28610238	0.07898624	0.49055594	0.32510602	0.26482913
-0.65195376	-0.67455137	0.012595813	-0.40491202	-0.41911188	-0.18143898	0.1575748	-0.29433778	-0.084203914	0.07535131	0.72783494	0.5694171	0.40532175	-0.29418528	0.61082417	0.5559684
-0.0044069258	-0.21772328	0.60261047	0.10067811	0.14720207	-0.13221715	-0.5140963	-0.09159374	0.24647325	0.4055892	0.42847186	-0.11387295	-0.05688319	-0.489323	-0.17210998	-0.39616644
-0.7780709	-0.8991204	-0.9088832	-0.4147029	-0.8422313	-0.9102148	0.8954449	-0.5148332	0.2880513	0.30130705	0.76163495	0.67650914	0.8697313	0.917762	0.81658626	0.8575182
-0.025646899	-0.072170556	-0.17554873	0.042694535	-0.24116455	-0.17586786	0.049726658	0.003790827	0.27347153	0.19416484	0.032358844	0.005563626	0.037916373	0.34903854	0.08933586	0.15451111
0.048678298	0.14149006	-0.2102864	0.233483	-0.02649257	-0.023308735	0.23747922	-0.22446214	-0.009216403	-0.055771943	-0.042479914	-0.12448399	0.25621983	0.18918273	0.2870751	0.1789522
0.035366636	0.053418428	-0.4612431	0.2597255	-0.15085955	-0.75398564	0.16035134	-0.020288125	0.5119414	0.4388423	-0.031853203	-0.17215836	0.10435734	0.38798383	0.22145328	0.17344643
-0.1472212	-0.007841491	-0.3929152	0.29644963	-0.11271853	-0.5627185	0.31926727	-0.23585993	0.29071376	0.16561484	0.023230039	-0.069907896	0.34534073	0.33181742	0.42620808	0.3302447
-0.765516	-0.83777124	0.7838362	-0.7604141	-0.48226258	0.63243383	-0.5244876	0.1509754	-0.28490067	0.08102592	0.93117744	0.7783802	-0.08987353	-0.808782	0.27984056	0.1363433
-0.44902804	-0.2986762	-0.57803774	-0.03421178	-0.30883574	-0.4485829	0.57180476	-0.24022889	0.03382122	-0.048608754	0.23202822	0.31514645	0.4807145	0.5048123	0.5476661	0.59210163
-0.32908896	-0.44718084	0.4400968	-0.25669694	-0.15402396	0.025556317	-0.3803634	-0.15526216	0.24494132	0.35026667	0.5439055	0.18234944	0.00074589706	-0.44883808	0.107969955	-0.07293077
0.51271504	0.5578675	-0.4476147	0.31598327	0.10385754	0.9586515	0.41204607	-0.2788016	-0.46300846	-0.67039084	-0.5750454	-0.4018604	0.40817472	0.404185	0.2499009	0.31989676
0.6700072	0.3806573	-0.49983007	-0.59241796	-0.9143106	-0.16955805	-0.655551	0.8565014	0.9754676	0.88431305	-0.69213504	-0.19167602	-0.8789603	1.0382183	-0.7088554	-0.52520436
0.23720117	-0.0047773477	0.21842308	0.48827365	0.12077416	-1.0430813	-0.37247723	0.21757159	0.7668704	0.9028218	0.2030029	-0.34815317	-0.37882486	-0.07693324	-0.26852795	-0.43536824
0.5475712	0.58464986	0.52393377	0.6570162	0.68545985	-0.59861284	-0.41865626	-0.6128365	0.2198889	0.3830747	-0.047216926	-0.6106257	0.112284124	-0.743711	-0.4962715	-0.65257704
0.11948045	0.20603567	0.22380397	0.28666592	0.40901756	0.39339766	0.1758705	-0.56777894	-0.35544014	-0.26438278	0.0577656	-0.29054314	0.49120027	-0.56529474	0.33396077	0.035993643
0.35617796	0.2700667	-0.0452186	0.3123568	0.090011485	-0.0030921942	-0.09107855	-0.20034878	0.22596876	0.018541785	-0.15303263	-0.42943582	0.16604403	0.09281664	0.045569725	-0.18846998
-0.4056966	-0.27048787	0.31464946	-0.29365394	0.06757771	0.65620565	-0.015905766	-0.33076623	-0.48048052	-0.4140646	0.464561	0.33187386	0.3640703	-0.5375037	0.40542606	0.31401506
-0.2525125	-0.12156159	0.0736678	0.0072596893	0.20763643	0.52515846	0.30256042	-0.59321725	-0.51203114	-0.4373145	0.2136378	0.06243458	0.6384669	-0.47620958	0.6080357	0.4989232
-0.54037976	-0.33807415	-0.9199516	0.018054536	-0.35653386	-0.71048564	0.8632709	-0.48530406	0.012942172	-0.035884447	0.3526715	0.34562346	0.7447304	0.78880954	0.77713686	0.68831766
0.41373178	0.39706743	-0.011225411	0.40130195	0.19379424	-0.33795014	-0.09777361	-0.16957012	0.33697116	0.20148447	-0.2204551	-0.43890908	0.1326697	0.018980512	-0.0096234325	-0.28933412
-0.017755786	0.07097607	0.2277073	0.74189574	0.7017758	-0.88316196	-0.13629183	-0.6438916	0.4271871	0.5399831	0.28425834	-0.5146158	0.3447109	-0.5993057	0.15139294	-0.17536305
-0.51207095	-0.58647555	-0.4841909	-0.41640994	-0.6189995	-0.55503345	0.48442942	-0.09948389	0.19579777	0.23761766	0.48331183	0.47973382	0.2830077	0.4292399	0.5203449	0.5712929
0.00814516	0.039518386	0.3224807	0.037987582	0.31606996	0.8668703	0.059175584	-0.4245667	-0.553368	-0.50626343	0.096941955	-0.005930278	0.45596102	-0.48778507	0.28988966	0.15461972
-0.096557625	0.10884081	-0.668483	0.2242838	-0.10792804	-0.47180444	0.5569209	-0.36573166	0.15078767	-0.108515084	-0.04733634	-0.096204035	0.5047904	0.49740607	0.6416171	0.5555802
0.15825951	0.12176474	-0.078231424	0.30061793	0.12526564	-0.006575503	0.0829328	-0.25573397	0.020810442	0.042840745	-0.020250136	-0.25193283	0.29768056	-0.057673153	0.11598936	-0.042310245
-0.438865	-0.35602635	-0.6403475	-0.14041796	-0.5912901	-0.5640319	0.6424741	-0.137158	0.26222143	-0.0037476919	0.24196097	0.4156989	0.4054892	0.728808	0.5168035	0.6259663
-0.46803024	-0.5157733	-0.5806021	-0.4744781	-0.71278816	-0.19980864	0.35611856	0.13634828	0.24362354	0.0811968	0.28537783	0.5452798	0.07561353	0.6303003	0.48767343	0.6656345
0.47623208	0.52398103	0.1115381	0.35240644	0.3524008	-0.104857884	-0.11309671	-0.23783764	0.14970034	0.06208788	-0.16739145	-0.46656957	0.16364302	-0.19247732	-0.07969861	-0.26072294
0.13549906	-0.06566572	-0.65032583	-0.67423975	-0.740378	-0.17566323	-0.014049222	0.3832304	0.38989288	0.22638245	-0.17316741	0.3214389	-0.2992001	0.68575	-0.10044303	0.13078298
0.13457066	0.057792764	0.17115273	-0.00876246	0.020443592	0.78683215	-0.14331074	-0.22270052	-0.20504838	-0.3124147	-0.02516792	-0.1027654	0.17076842	-0.12445018	0.022511706	-0.05815318
0.06411715	0.29730156	-0.29467168	0.47784644	0.33361867	-0.033376977	0.38016117	-0.58048683	-0.17214148	-0.309516	-0.2056425	-0.3189776	0.4867359	-0.0028213146	0.36750123	0.23095411
0.27709255	0.18652594	0.4930848	0.41008812	0.70611763	-0.21579953	-0.4005905	-0.5339726	0.09392848	0.20035486	0.19607925	-0.47346017	0.3065185	-0.8548448	-0.10983577	-0.560842
0.2723864	0.2065883	0.25347745	0.3637458	0.21541874	-0.29802057	-0.15076919	-0.32306105	0.23489141	0.22650355	-0.0054077725	-0.373441	0.20341642	-0.18200551	-0.028860027	-0.2944168
-0.10170662	0.005266481	0.03962866	0.050390765	0.12594165	0.43201756	0.15268615	-0.22429802	-0.2918404	-0.2737469	0.03259503	0.077407084	0.2921411	-0.28821808	0.31403324	0.37161046
-0.017331872	-0.19426695	0.19670136	-0.11874905	-0.39098573	-0.03699812	-0.23518164	0.20549114	0.38618368	0.368941	0.21962422	-0.009266658	-0.1838367	0.061008915	-0.07066689	-0.112801865
-0.3807711	-0.29348478	-0.091437005	-0.22673297	-0.1978882	0.21603663	0.25178942	-0.24459422	-0.18389304	-0.18474694	0.30372313	0.37006468	0.30705646	-0.036639836	0.475963	0.56171566
0.423688	0.25808534	0.3245925	0.17157412	-0.06507434	-0.50686675	-0.5703531	0.3247876	0.58165497	0.606571	0.0472459	-0.30488327	-0.46767822	-0.03631271	-0.52169	-0.5015124
0.5092895	0.6598643	-0.30314288	0.5255311	0.6383689	0.81510574	0.6068835	-0.70099795	-0.67033124	-0.6290079	-0.5313726	-0.536101	0.6935196	-0.4798861	0.66063404	0.51663786
0.28963932	0.25618616	-0.39022052	0.049179774	-0.33447948	0.45048282	0.1393614	0.038406476	0.006624022	-0.18627553	-0.30315292	-0.18143886	-0.013043098	0.49091744	0.0037115251	0.12853391
-0.039040036	-0.096731395	0.24398755	-0.102680854	-0.1174283	0.6169295	-0.1018821	-0.21398853	-0.13101764	-0.2703433	0.21473256	0.104963996	0.23429221	-0.09238311	0.13333173	0.07918586
0.59256756	0.37028086	0.6571158	0.60756224	0.4194364	-0.85070556	-0.6818788	0.05182436	0.57743716	0.7445815	0.08069459	-0.5839747	-0.3616662	-0.5045652	-0.60425854	-0.7417799
-0.52343917	-0.60343176	0.638878	-0.6534262	-0.44646266	0.529362	-0.57025635	0.29059708	0.042955026	0.30192506	0.7048135	0.55702585	-0.29064685	-0.39075726	-0.06795107	-0.0757865
0.7032286	0.5554137	-0.0033462062	0.18543798	-0.26841673	0.12111952	-0.43538395	0.285231	0.3845847	0.15722902	-0.56666267	-0.49869502	-0.29739025	0.40173206	-0.48841533	-0.5197302
-0.36694878	-0.6455936	0.68068516	-0.5355913	-0.42507365	0.14751874	-0.7380743	0.26354524	0.36701566	0.6481668	0.6324775	0.3832494	-0.38144472	-0.4496857	-0.11829679	-0.34697133
